Date,GLD,IWM,QQQ,SPY,TLT,VNQ
2013-04-26,0.03937119209248944,0.02495893939523709,0.021503099373180876,0.01759646416163364,0.004548502684289189,-0.00027069420692061186
2013-05-03,0.008339219180807381,0.019824215447738328,0.03599780764463067,0.019586359703175626,-0.018013912917692113,0.022647359003271215
2013-05-10,-0.017679399827086138,0.021609194807110703,0.012813390214618501,0.012562166410096685,-0.01819088985294443,0.008313244407034862
2013-05-17,-0.06304964653806992,0.02266782371567027,0.01696645922697695,0.02137220039519911,-0.014334040421583216,0.018616735868551487
2013-05-24,0.020315520757415988,-0.011882477375110756,-0.012050571544617214,-0.0098118906099334,-0.002223680423863784,-0.03812254987505473
2013-05-31,0.0011954847993396259,-0.000817611045232456,-0.0021823449048725,-0.011315111467965386,-0.020324657420797376,-0.05296607081412427
2013-06-07,-0.004790423808819531,0.0040815704819213965,0.001909898773689911,0.008225662211147577,-0.008930184404699646,-0.0005654604668978413
2013-06-14,0.008591393723050633,-0.005002171124121652,-0.015240565505377033,-0.009879178528787416,0.00581562546684316,-0.0079473349667855
2013-06-21,-0.07232988125471768,-0.017968672032703848,-0.022769382034988375,-0.020231914185322025,-0.04879042409702076,-0.05220905050196404
2013-06-28,-0.04866624071085102,0.010675439380252918,0.011856055728982701,0.008451152541818932,0.0186444574739917,0.04070386374892326
2013-07-05,-0.008600426415060296,0.03152479310912672,0.018214084978067042,0.01607710969476307,-0.03629887375950239,0.0015991985301844047
2013-07-12,0.049882366799181274,0.029753294195712567,0.03679107298837536,0.02717051557141519,0.013646121864287548,0.03329121715491167
2013-07-19,0.007863973806629574,0.015749714559391503,-0.00947457498145394,0.009861416846804496,0.013646037906698256,0.016308305070115575
2013-07-26,0.028912157423228835,-0.0018232479226117015,0.010403407276521589,-0.0003553008319130823,-0.009754164755325936,-0.015325050093230184
2013-08-02,-0.018970531866913127,0.009939089390749261,0.02100630989629101,0.01082186068860647,-0.01258469741795812,-0.03572800185960933
2013-08-09,0.003949140252828668,-0.010707781983560283,-0.006255723504793771,-0.009639505758743935,0.006923081844431718,0.0023247431077018915
2013-08-16,0.044102129607214845,-0.022944516417825925,-0.013292253605314703,-0.020768400435974107,-0.03694086137338446,-0.06817360100658482
2013-08-23,0.017347467344780283,0.014547205447188486,0.01564265563047784,0.004752413300685946,0.008861372748161633,0.023194019703637846
2013-08-30,-0.002077759657479316,-0.027414999978950947,-0.015774939823040134,-0.017985366330912553,0.01616876425352343,-0.020865760807128493
2013-09-06,-0.0034974269375502645,0.019825917173845083,0.019160278282412974,0.014498756996912662,-0.025494475079637598,0.004640414455814394
2013-09-13,-0.048335509539345844,0.023360336856628427,0.014581754887131067,0.019620419770021873,0.0048396674129851484,0.02424072800534376
2013-09-20,0.001094686091931689,0.016840460065921204,0.014842007797861937,0.01303796914414065,0.01314409730600072,0.025283588103864985
2013-09-27,0.007862120714791948,0.0025646489855584813,0.0010126562623565295,-0.010658765047009557,0.015509626152776247,-0.009261073357384016
2013-10-04,-0.019100404087682765,0.004119647081478721,0.004164397577066734,-0.00011821245825859722,-0.00539195637812147,-0.01431334009683721
2013-10-11,-0.03155241349751652,0.0061483220992415225,-0.00214332649278259,0.008078694651075753,-0.002367781578587589,0.028866643928122483
2013-10-18,0.03407826296017245,0.027569847403969887,0.0361919763305551,0.02396740750614807,0.014870652160465011,0.029488779210753734
2013-10-25,0.02806144381469214,0.003516963611513854,0.009088318464353935,0.008906076956617862,0.01161041516966607,0.016890538505268962
2013-11-01,-0.027273433719346995,-0.02147483855064632,-0.001086047600879764,0.0014763443967908511,-0.01690364374277625,-0.022201289096916897
2013-11-08,-0.021256209408988345,0.004679933680512416,-0.0032660547129572896,0.006110002331348136,-0.026527880472049355,-0.042177799626663626
2013-11-15,0.0003218094619313568,0.014541599266416013,0.017057208721112167,0.015447947731517628,0.012683439206287084,0.013715350827816707
2013-11-22,-0.03603404563920357,0.009161421908350311,0.0003573214858389488,0.004212644614850671,-0.00786043565051391,-0.0217029695224756
2013-11-29,0.00648326429428556,0.014731944161237161,0.02050544939077246,0.001050472160877682,0.00518362563611954,-0.008967311821099668
2013-12-06,-0.017973264565876435,-0.009115261020522307,0.0031440295839968,-0.00033202525403884867,-0.011784417307643569,0.006543494464944835
2013-12-13,0.006976821479667416,-0.02047864726679979,-0.013462001713577101,-0.01576449101298303,0.002813270891966354,-0.024101004402576898
2013-12-20,-0.029238822764366082,0.033287472449910774,0.022430833584232646,0.02459990542260921,0.010026395109922027,0.017863105819208764
2013-12-27,0.01012623669492491,0.014581116913967728,0.01172283448407892,0.01253370107914133,-0.020420563806213425,0.00581142467781429
2014-01-03,0.018358437304649228,-0.004089513517363143,-0.010105717188554117,-0.005235316379076919,0.003530330565727985,0.0006160843942799475
2014-01-10,0.008098572406197355,0.007210869914177163,0.007588966326299691,0.006811274340318965,0.02168689594800391,0.018161601280474938
2014-01-17,0.005555784945902341,0.003542835822501757,0.006621752078904446,-0.002719108284267544,0.01019658900434221,0.004075141554699664
2014-01-24,0.011183412367047101,-0.021624547948661223,-0.013056984513116238,-0.026205744346186936,0.018783422932610837,-0.001658456217278087
2014-01-31,-0.018153849509920817,-0.01143540977468856,-0.005433401093098247,-0.003977072545092416,0.007415135322185026,0.015569217057646714
2014-02-07,0.017172071250323682,-0.01265145688983605,0.011868633527310102,0.008383177111973616,-0.01130412505791774,0.008725894414776022
2014-02-14,0.03995400144054147,0.029449218767549284,0.028345670369535607,0.02386669352171098,-0.001967963502424694,0.021559504455147614
2014-02-21,0.003376129297267857,0.01393051306379561,0.001335323568384805,-0.0007062697748042954,0.0008435205740686819,0.004601267972636845
2014-02-28,0.00031348679574802734,0.01595349964611614,0.008691102694667023,0.01296676529964915,0.017655013711687057,0.01452592101103908
2014-03-07,0.01145268718819992,0.018380439515893503,0.0021011808757372217,0.010519570869352369,-0.02256821891321744,-0.0056713279357718405
2014-03-14,0.030590964107716404,-0.01821008918429128,-0.02075945590041199,-0.019307615547102475,0.024532959920531137,0.0018467162108805404
2014-03-21,-0.03540534771230931,0.0090620989014982,0.005998613924638022,0.012708913196055757,-0.002675280301972562,-0.0031271794674654456
2014-03-28,-0.030907915619871922,-0.034522871303319436,-0.02215318058972836,-0.003820710961133164,0.01047810140857967,0.003518738421228031
2014-04-04,0.00807586164504872,0.0017484030938680582,-0.007842936576675757,0.004894071242702424,-0.005786002454677119,0.0150228981561507
2014-04-11,0.010772386233821336,-0.03628684557123879,-0.02651459448693329,-0.026584186171452806,0.020713782580355125,-0.008759852113675332
2014-04-18,-0.01732402117274184,0.022478618688874612,0.024544550277002433,0.026530350376019113,-0.006159831015531033,0.01827927977543742
2014-04-25,0.005436101837991933,-0.011668607799766785,-0.00011612555383956613,-0.0005366150828515406,0.011563621487396779,0.004171805407713029
2014-05-02,-0.002954233852347759,0.0037556871040287424,0.014970534469376512,0.009456314275113394,0.014743773647705372,0.015967161121765893
2014-05-09,-0.00770592270227006,-0.018013299448457393,-0.007917978530929001,-0.0005318486538301711,-0.01312816400180123,0.01342837175980084
2014-05-16,0.0032180359897602223,-0.004189501916622307,0.010429193518911889,0.0004792815491813122,0.020464708689147508,0.005643070674782572
2014-05-23,8.033521665822127e-05,0.02166734191004003,0.024439571309734575,0.012156316351524674,-0.00742519649555802,-0.0067215106851160455
2014-05-30,-0.033317377314980884,0.00791698437264106,0.015784839732264466,0.012166080740170341,0.012345942212820453,0.007391369667099553
2014-06-06,0.0014935308492503773,0.026406853763102416,0.016402074553606663,0.013915756523618168,-0.019664686180301618,0.01857052231698809
2014-06-13,0.019296887128917084,-0.002505508310473111,-0.005401560694394356,-0.00641850585895247,0.005006479487589036,-0.022326778101346263
2014-06-20,0.028383216382967535,0.022751545602405745,0.007546198027204923,0.01406068076072123,-0.003125703238267682,0.016131000881890848
2014-06-27,0.0012640518336204808,0.0007609747602215708,0.010508298121659007,-0.0006121945745497278,0.012797898567556252,0.001304846347050059
2014-07-04,0.003939804840630539,0.016260371618335455,0.0205862735028819,0.012080434102073486,-0.02029093289241218,-0.005212063808185454
2014-07-11,0.012659347789231029,-0.0401892126827216,-0.0045028292940697216,-0.008054223038940786,0.02586474064394375,0.012119676858352716
2014-07-18,-0.020792413307758058,-0.007587383827966688,0.008882403090394684,0.005578879896365064,0.00824192411574441,0.01341224588552403
2014-07-25,-0.002699242194297142,-0.00553074041401864,0.006429259011074983,5.0417557375908965e-05,0.009991895215720279,-0.006946449118323622
2014-08-01,-0.011272483535442392,-0.02604013283764573,-0.021629794490415043,-0.02675542698250842,-0.007007084662424656,-0.01738031940965703
2014-08-08,0.014447353418325594,0.014263484628594501,0.002427245886853539,0.003836848425878569,0.008344836524660853,0.0026731361018436472
2014-08-15,-0.005642316936669903,0.009926718850167968,0.026002066641982013,0.012751894305973278,0.0187809134381987,0.017334478387831274
2014-08-22,-0.018418511283114888,0.015923315304713723,0.016798518957625123,0.01757384872339998,-0.0035754893861327927,0.006797791751091083
2014-08-29,0.005424001645568298,0.011649438713722267,0.007342787419881507,0.007602076131966726,0.014894231435959138,0.005587308971172956
2014-09-05,-0.014639193323009564,-0.001545444887910493,0.0011019044094416931,0.0019910995679305816,-0.026004209659804732,0.00954218870089758
2014-09-12,-0.030612941053482643,-0.008716205110966546,-0.004112744035398164,-0.009894138676499915,-0.020515171328479357,-0.05351142800275438
2014-09-19,-0.01095692747656485,-0.012209111644610622,0.00738967410549155,0.012516886689265892,0.010702739101770161,-0.0029828113628200615
2014-09-26,-0.0002562355775611704,-0.02258114209669484,-0.012075057398680257,-0.014049016389961796,0.01214215846726549,-0.008973151712607562
2014-10-03,-0.021151537172976922,-0.013317243073022973,-0.006194598333708943,-0.006997819302298317,0.017037584141855994,-0.0009686947733913362
2014-10-10,0.025668900858216832,-0.04581206559876008,-0.03873590836503793,-0.030902359272872965,0.019769508028250834,0.017155313834359042
2014-10-17,0.011835471321746747,0.02582349756413577,-0.015365476559845192,-0.01092313941999961,0.008460539832980504,0.015929177617904883
2014-10-24,-0.005393114946979283,0.03285598895894089,0.058675172165145645,0.041367145834215795,-0.011213535403011343,0.03137640034669905
2014-10-31,-0.04927185709463741,0.04824542467880648,0.02779852783417988,0.026277167493036227,-0.003932901635939424,0.024866866681307952
2014-11-07,0.0027478415719683798,0.0012860513075487667,0.0019706155540989505,0.008296444101604445,0.006618664916838767,-0.0007601740119500726
2014-11-14,0.013190483049953057,-0.00017136281798468106,0.015819086741377303,0.004416018929529943,-0.002173468761717946,-0.00609986568639666
2014-11-21,0.008004899322767774,-0.0009430586965781173,0.006277449169112021,0.011876107966776423,0.005091674129110294,0.009262216079516166
2014-11-28,-0.02883715230738675,0.0009430586965783055,0.02039321198457572,0.0025127419204879317,0.019705017970316478,0.017402827444465592
2014-12-05,0.020482747386821674,0.008533122179971113,-0.0059605218411189625,0.0038536543730345665,-0.00923173209269175,0.00024807625093065284
2014-12-12,0.0257088288363545,-0.025647077433038526,-0.026053135177507715,-0.0347804577260913,0.04212620262723703,0.002973298817655033
2014-12-19,-0.022742017389547727,0.03587591471275544,0.019662545849302375,0.03314358575190628,-0.0034104705559905926,0.01473683329801019
2014-12-26,0.0005226932905333243,0.017418467017140633,0.006878049530775927,0.009254161144500159,-0.009552008098666777,0.013171984442562113
2015-01-02,-0.006552817017279374,-0.01344651361889217,-0.02019481313614292,-0.014546240582314286,0.02312102987725595,0.0026793292579671054
2015-01-09,0.027493737037359467,-0.011501552814507343,-0.0031134649106930702,-0.005760512019605415,0.02902772556846334,0.03478098662455478
2015-01-16,0.043880544811543326,-0.00742738725145704,-0.01769596418303021,-0.012910334433580925,0.016045361364473168,0.025628944954349208
2015-01-23,0.013860458682001123,0.012094669893216541,0.033550999825208774,0.01642937921196304,0.011793118042337028,0.006163476463368541
2015-01-30,-0.006298522176918699,-0.020700471022052833,-0.030777792553805028,-0.027300102219187924,0.025710848211591187,-0.015249480517160201
2015-02-06,-0.03974249838548171,0.03490655216673347,0.0198802404216923,0.030125847828884757,-0.05236891335154151,-0.015721333226505544
2015-02-13,-0.005578545656767147,0.014254158409825333,0.03599718590189958,0.02036978714055701,-0.021378709972133605,-0.0016443037323515637
2015-02-20,-0.023151205926102432,0.00696952128878388,0.013932769891403986,0.006935822775348189,-0.012955092655011585,-0.005304568079776003
2015-02-27,0.007604641500670434,0.0016331735494406075,-9.221375460176547e-05,-0.002749613301580092,0.023354051123015224,-0.01476373315892157
2015-03-06,-0.037720487753079374,-0.011569419651973712,-0.009174748474704956,-0.015114190393346973,-0.04572376841661906,-0.03664796652583992
2015-03-13,-0.0087995841789984,0.011814022056945778,-0.01946013108466011,-0.00808053034592297,0.025738679615986006,0.02470207469702859
2015-03-20,0.02397087354560743,0.027193990589304422,0.032130908064475286,0.026461078188602646,0.037102652057067906,0.054910136478284965
2015-03-27,0.013034326000159342,-0.020157680225343172,-0.028126559997948858,-0.02244479366903342,-0.0034272470646469592,-0.031145569806459137
2015-04-03,0.00191023088564065,0.012512803287254924,-0.0037975289334406075,0.0033968494931668155,-0.00043005131239556675,0.011500424751366464
2015-04-10,0.005967606392398143,0.00775188183544779,0.024711065660888425,0.017288077103951076,-0.008527366694699775,-0.027608652972508013
2015-04-17,-0.0031956044560044698,-0.009518147600745076,-0.01628032766386004,-0.010000395389864107,0.014019640307018525,-0.008763202223610678
2015-04-24,-0.022305717319892233,0.011426714928351575,0.041844063620649644,0.017636256241926176,-0.01827167146262682,0.009974765305258374
2015-05-01,0.00026532329920936,-0.031394846341589955,-0.013571000715093198,-0.004403581602989096,-0.03802253980412482,-0.032475320900424334
2015-05-08,0.007839717560435212,0.005478027587151408,-0.0033068829253858085,0.004261735246385536,-0.0120891268722461,0.006232124586499438
2015-05-15,0.03075834318006711,0.00820182304839877,0.008155555790721237,0.0038673276247643516,-0.007537811839054002,0.00755108057198769
2015-05-22,-0.0165576667198193,0.00628828077768795,0.008088982507491613,0.0025855948818804967,-0.009835097832990861,-0.012908459104024831
2015-05-29,-0.013060699543774312,-0.004349264684374277,-0.003809269119083872,-0.008723818595155237,0.01900414495655241,-0.011433218069952816
2015-06-05,-0.016435826733354638,0.01211458725983652,-0.006838579170609132,-0.006509385702290616,-0.04038150813801111,-0.024689117411712154
2015-06-12,0.008781761211477728,0.004217549670560823,-0.005044681662662079,0.0011433335961716154,0.0029728269630655696,0.0031031475925191333
2015-06-19,0.01655390846455706,0.015209607152385084,0.012725406372787806,0.008654839748985132,0.009533622220348797,0.017027075782749486
2015-06-26,-0.02248869532122598,-0.0028196630670655845,-0.005657774011588644,-0.004707770936746592,-0.03286488822893381,-0.02718164994727436
2015-07-03,-0.007132657053160386,-0.025377223508850716,-0.0121536108810743,-0.012034719185556764,0.008859046059848653,0.002762997317760021
2015-07-10,-0.0024188524444083105,0.0028235302912643853,-0.002783170787810225,0.0008197697054691255,0.00043060920960568197,0.021447668122791853
2015-07-17,-0.025803160872320992,0.013045852773110253,0.05371034197403608,0.023812794786968707,0.022747125541535167,0.00959860665894756
2015-07-24,-0.03084359498012544,-0.03380278928331468,-0.022164920002189066,-0.021309370848516203,0.02224034727149237,-0.005620269366541177
2015-07-31,-0.00399466168810303,0.01128682196565102,0.007621597025874475,0.011947119170306546,0.009347407446238295,0.011842306423388875
2015-08-07,-0.0026720006054030674,-0.025367926455250017,-0.014757433827589417,-0.012187751102957323,0.01684551700355162,-0.0026617125193104116
2015-08-14,0.020804504011795285,0.003995819350573724,0.0018112868128781537,0.007044292469630746,-0.003060577263548982,0.013113047851967395
2015-08-21,0.039274694997931764,-0.0452941191175701,-0.07621946359258869,-0.05693356050847879,0.01949220226874379,-0.02088553665694548
2015-08-28,-0.022108896430403743,0.005115617107037517,0.03096113276963573,0.007302735108991318,-0.0324839374274245,-0.03144358442435978
2015-09-04,-0.011193965940902805,-0.02407169219415109,-0.03330739931706156,-0.034147540585865166,0.004780241146498278,-0.04813023810176771
2015-09-11,-0.01245037559112835,0.020259024097568405,0.03283365648284433,0.02131949491992515,-0.010571104577869011,0.024625131596928838
2015-09-18,0.028325201306371013,0.004677108478618401,0.0003441937735688457,-0.0013931301456315513,0.005831894073216666,0.030607787661601528
2015-09-25,0.005478951550162247,-0.035000589347349065,-0.02333608727358357,-0.013391558294150448,-0.004596556904213529,-0.0033787474886241295
2015-10-02,-0.007495462075639527,-0.007115513896804938,0.010534859824526033,0.01108671479001605,0.026618423567785956,0.01542035983371251
2015-10-09,0.017102253256278364,0.04515484150211647,0.023939793324059093,0.03194568610612151,-0.018474095171942616,0.032553686361985426
2015-10-16,0.01450594125707559,-0.0027685932139799247,0.014814930379407183,0.009589578639073792,0.013403382420353657,0.012830150752552495
2015-10-23,-0.008839718914157725,0.0037185201613812915,0.042197326365884455,0.020644441414977167,-0.0059079738521635545,0.008834610385991966
2015-10-30,-0.01992816779674942,-0.004411867798198647,0.004864953488944416,0.0020218160494350976,-0.003414392998115515,-0.01033552806741345
2015-11-06,-0.048744462140319425,0.033086373915783215,0.012800334882686176,0.01009676108575995,-0.02909395435127276,-0.021125735433085227
2015-11-13,-0.005200829654567609,-0.04415825602402379,-0.04407967656550156,-0.03636036932043034,0.005697933893056497,-0.023018677385313685
2015-11-20,-0.004548773723664468,0.023736322099162276,0.04137547144563793,0.032878824764687696,0.00641290770562182,0.03572265116468416
2015-11-27,-0.018009651598224083,0.02377124851792705,-0.001486212476797134,0.0011936087192975136,0.004308241527232267,0.009547678880791052
2015-12-04,0.026990450086275916,-0.015501642230261322,0.007234950323912817,0.000286192015018661,-0.0011107895741986947,-0.011190165864275535
2015-12-11,-0.008786770623650474,-0.05112349324127804,-0.03851217264569533,-0.037622530881802486,0.02603121279707917,-0.01824599482755789
2015-12-18,-0.0104314832034234,-0.003849533566866816,-0.00565351814714388,-0.003322477139461086,-0.004291953201037205,0.01811938810809062
2015-12-25,0.009849434704957976,0.03106000718459706,0.0248191896717534,0.027903883838590268,-0.00933191390421684,0.01816106309921211
2016-01-01,-0.015549713835794404,-0.01655519253140138,-0.006504618073709684,-0.008838663674820536,-0.01031257094504738,0.003895534296808738
2016-01-08,0.0407510399867905,-0.0810716869927294,-0.0727613261448483,-0.060403712466087285,0.022792885308859475,-0.02888416851163201
2016-01-15,-0.015255811304792496,-0.03657816120173843,-0.030952007633420826,-0.021648087791541336,0.019189247599118553,-0.024702299031163076
2016-01-22,0.008800498360511534,0.01240758518117644,0.02864202823144504,0.014326646354776738,-0.0032658810679333126,0.011054445737613265
2016-01-29,0.01840105683645597,0.015563520811149058,0.0034632071975516723,0.0166564796513702,0.015516292686233822,0.007561844420870968
2016-02-05,0.04899053056650079,-0.04896523064398351,-0.0594490987853038,-0.030237892764306593,0.012988162530843235,-0.019410376457393724
2016-02-12,0.05237889512826706,-0.014900519839738738,-0.0010196244746173335,-0.007047879054659804,0.0213675937932083,-0.04357937581486051
2016-02-19,-0.006611864141797216,0.03918506996458829,0.036167181845908246,0.028367061055520615,-0.003733611471897529,0.04251936373253782
2016-02-26,-0.004005299281124185,0.026912186226172016,0.017556372121868457,0.015965637266546047,-0.004589947855699933,0.020730454512930374
2016-03-04,0.028867986384288075,0.04296299875590549,0.021425720558553414,0.027004300540882986,-0.012081456560447831,0.036464865935231405
2016-03-11,-0.00941867543645698,0.004446107589971684,0.007730390319374161,0.011557761114378066,-0.009689151498720886,0.016391659770343257
2016-03-18,0.003260730941463131,0.012947281050924467,0.01119164902196339,0.013102380256741441,0.013259458750865816,0.022289497440010173
2016-03-25,-0.029392715586268933,-0.019233810618102677,-0.0010249314343171263,-0.006184002921731451,0.0037123481669735924,-0.014118657460429253
2016-04-01,0.005144472193277487,0.03591448999428131,0.028492093979423823,0.018535232445172672,0.010831234897151005,0.033288155148176686
2016-04-08,0.012746603548120192,-0.018254158471106535,-0.012399932576832685,-0.011764057917896354,0.010126273307074116,-0.006353347581383822
2016-04-15,-0.004315658397162522,0.030151796652070722,0.014933866490285448,0.015911860598577136,-0.0009853385386623496,0.002642486575537043
2016-04-22,-0.00025443178634732173,0.014654537669696256,-0.015117626249948226,0.005710821207843084,-0.02705361111888661,-0.01900949096567834
2016-04-29,0.047703025180992675,-0.014387363817697249,-0.030370006649001125,-0.012713854186712462,0.00791516377344553,0.0002446870967223961
2016-05-06,-0.0038083035713561853,-0.014056648918658106,-0.0013251282477409884,-0.0029608283984478108,0.010247265116138438,0.04492440650317241
2016-05-13,-0.012005544372113127,-0.011516756471160568,-0.0007582154262239901,-0.004677325494834153,0.01393152286754969,-0.014001063662198618
2016-05-20,-0.016569014748860682,0.010434287544443284,0.009152158401319534,0.003558420573691305,-0.01623373590297752,-0.028360448061819882
2016-05-27,-0.03476316820582162,0.033811111932849164,0.03379866684553966,0.022852360629725982,-0.00230744908304755,0.019792687903996024
2016-06-03,0.027805582456049603,0.011883828831552132,-0.000636036129863805,0.00019047661292714542,0.027750174861451475,0.009870036632195189
2016-06-10,0.023773047652666503,0.0008618979348771639,-0.010228234897928967,-0.00099904301138856,0.01156683904377832,0.002245841509793024
2016-06-17,0.017990628342025132,-0.017468918912489584,-0.020086208734175028,-0.011856733959655412,0.006139898859767215,0.01103696361646904
2016-06-24,0.016403673091156562,-0.01483860611806033,-0.020876018580402382,-0.016009694454021547,0.0012522879445072757,-0.00020119467360482646
2016-07-01,0.018946391410584226,0.026431496224477984,0.03569653573878441,0.032338876786871446,0.03650778392910295,0.04425712254596378
2016-07-08,0.016298206097204948,0.01753745259707267,0.02033210238913877,0.012921149549787727,0.021325756167565078,0.012324827960224908
2016-07-15,-0.02860008366100175,0.024610994540244686,0.01350776209107526,0.014843183199902209,-0.03695599754102592,0.003446264506160478
2016-07-22,-0.003870599040666187,0.0058309136181058764,0.0164119559820309,0.006512022524728081,0.002958627481835484,0.018363416893860958
2016-07-29,0.02060149869964352,0.005549601490619971,0.013806605242421138,-0.000552739567945383,0.019689508424920642,0.007273271083763534
2016-08-05,-0.011148851943450198,0.01010792072676954,0.013361621193849482,0.004870184683300234,-0.023645939208492426,-0.023198107525502804
2016-08-12,-0.0011767133986585266,-0.0008999098584063718,0.003590052061460581,0.001282610481646729,0.014960086471316365,-0.001107764054982423
2016-08-19,0.00446411587334916,0.006119154522674105,0.0005117942272296575,0.00036591357679737076,-0.009828153242437914,-0.019133464314314567
2016-08-26,-0.015117193143862099,0.0009756748289560862,-0.004101846288690074,-0.0057360860101042755,-0.00252675670568679,-0.0038484297442598105
2016-09-02,0.004116834548613139,0.011713989982195683,0.002907252051592483,0.004958267754249353,0.0037669077016967197,0.015081868419806679
2016-09-09,0.0014211300780581672,-0.02653162541289293,-0.02454756202828067,-0.023585229957350753,-0.02268857554422562,-0.039068686324901555
2016-09-16,-0.013423039854020307,0.005018631277166468,0.028500219481219627,0.005460644081065571,-0.00569871748979461,-0.006206496981047836
2016-09-23,0.020498553023835204,0.023919666661954074,0.008827907831450196,0.012204278570088132,0.015245164629027003,0.041043164531121855
2016-09-30,-0.01587148582860136,-0.0020587538643165194,0.0032904252032721,0.0014342701089240786,0.00503100857381884,-0.020426191212777882
2016-10-07,-0.04809796215587514,-0.011172483313337499,-0.002108248824289069,-0.0058422938742740144,-0.024656793775104692,-0.05436818756938738
2016-10-14,-0.0031785660876447767,-0.019732848399279027,-0.011289689907705637,-0.008968603135155006,-0.017551628921234207,0.01125690465478535
2016-10-21,0.012240472624205077,0.005300188205402395,0.008585064085215907,0.004027086936574594,0.012986592946511687,0.00468346507946656
2016-10-28,0.006187883187878053,-0.025429982625595673,-0.00892662913012126,-0.006752296571809015,-0.02168738301553906,-0.03685130586879865
2016-11-04,0.02284928893404701,-0.01959257310321278,-0.029904773975812315,-0.0189512744800543,0.01174683685103434,-0.020469423415472806
2016-11-11,-0.06039352874200708,0.09567157722274515,0.018741076121530798,0.037042049144652735,-0.07648107453353678,-0.0035582618650231643
2016-11-18,-0.016792618055186594,0.028103282627247518,0.013040621071576485,0.009565006279244455,-0.009799115430683443,0.0048263245605361035
2016-11-25,-0.02230511238894045,0.023240959343641156,0.012536345468928956,0.013727036467164673,-0.000248320550970014,0.015839235941069292
2016-12-02,-0.004182441876219361,-0.02392843887488252,-0.026440950912657697,-0.008341222877369164,-0.00812585307048283,-0.002247348000577968
2016-12-09,-0.015637937588400583,0.05506399491004401,0.03231573276400448,0.03061720861147467,-0.01771474072682752,0.03934101670567973
2016-12-16,-0.021516036467526204,-0.01750484985061935,0.0037894362532394188,-0.0006341922858017278,-0.0030680962906247306,-0.006994987059422482
2016-12-23,-0.0011112395320462994,0.005072511161098642,0.005004059752739447,0.0029728399121804272,0.010353099669249615,-0.0013730730008789842
2016-12-30,0.01544574513123585,-0.008786101399444989,-0.014412903661958394,-0.00970506173487118,0.009106770309981735,0.020937255150539923
2017-01-06,0.019335616697653175,0.006209790782094489,0.02870295726777913,0.016328729483055596,0.014417766386232288,0.02110102753238346
2017-01-13,0.021774617552662346,0.004192046169203125,0.010037453502835891,-0.0007043706070421632,0.003716366459823866,-0.020132336610919253
2017-01-20,0.007327991960525364,-0.013446465854959701,0.0007302026090790668,-0.001366233555042385,-0.011357521049206742,0.006395185906368248
2017-01-27,-0.013652134516890777,0.012932628461632739,0.020478785405494238,0.00978695823256996,-0.0025881478839638013,-0.009669156407249793
2017-02-03,0.022995521116765043,0.004980628296731059,-0.0009543400496211845,0.0016145739697112091,-0.003121471255056146,0.005571076158236293
2017-02-10,0.01257879288262563,0.0077872524759729795,0.013435511910430364,0.009417575367095948,0.014681834133791124,0.012124647937930517
2017-02-17,0.0006800563970844977,0.00844632589057884,0.01889729099620538,0.015345305340368376,-0.0036501377371630853,-0.00047745320640356966
2017-02-24,0.017019508182424325,-0.003312368924610354,0.0034605576312493795,0.006994139172488803,0.013948148379078809,0.019271003285717837
2017-03-03,-0.01846513254388734,-4.683753385137379e-17,0.005817591985381147,0.00707101918990057,-0.020118785864649578,-0.014032405470954152
2017-03-10,-0.024029067032959435,-0.019591941113815035,0.002819600738536686,-0.0030663703595583394,-0.017751590982438826,-0.04617492934766661
2017-03-17,0.01959405530754151,0.018220675773835536,0.004358748300130556,0.0015605697029992987,0.011785194928496535,0.02493204179814015
2017-03-24,0.015857892273991113,-0.026216073872902458,-0.008081961284600541,-0.013464154348276124,0.018704489831716287,0.00046597867334454953
2017-03-31,-0.0011785453722874379,0.021988484787003628,0.01330790364477386,0.008006881736664065,-0.0014073036930170903,0.008633901839402491
2017-04-07,0.006213789939004604,-0.014359278113120854,-0.0031016416512896633,-0.0022932652391049997,0.00211463330573759,0.011077443033653545
2017-04-14,0.0259454314158385,-0.013371280474124692,-0.011968320332785373,-0.011503086251082048,0.02260709114378045,0.009059770987163426
2017-04-21,-0.002368225517651392,0.025764574418146013,0.01642833675276824,0.008906042156709917,0.000566826853425917,0.009800888376660651
2017-04-28,-0.01267090304726978,0.013392957142774383,0.02554630001989634,0.014767613410528969,-0.009679313147591576,-0.027519893693341766
2017-05-05,-0.031628463003509175,-0.0005032083703181856,0.011333507733394258,0.006781326030650367,-0.006614996887845364,-0.004721743528370074
2017-05-12,-0.001539517085816581,-0.010705677462413403,0.007677185482254713,-0.00300809992109665,0.0008242378719839618,-0.013685492628735033
2017-05-19,0.021759311336187553,-0.010821028834308962,-0.005498782417569246,-0.002807578359326225,0.018931675536380328,0.011133571169411634
2017-05-26,0.009502441912057171,0.011038820396490788,0.02422556778048097,0.014166373479508637,-0.0018607988945330335,0.005702011754733085
2017-06-02,0.008837552361719826,0.01665622891079705,0.01573752189107273,0.010126019232946266,0.01929833389600032,0.009751497684003373
2017-06-09,-0.008837552361719883,0.012506314785620583,-0.024556755684635775,-0.0031173858977751883,-0.009759063763540311,0.0023935095392870094
2017-06-16,-0.010005124242531775,-0.010077952572140066,-0.010438888157078507,0.001696198914415052,0.015553684379540147,0.015064677384696221
