Date,GLD,IWM,QQQ,SPY,TLT,VNQ
2015-04-20,-0.007641555546604684,0.00975708387187252,0.014887258584871818,0.009095326441290952,-0.008863656041223847,0.0014659598376802739
2015-04-21,0.005736617532052148,-0.0010355931112112473,0.0042656989595643855,-0.0011919458330561829,-0.00453856619699357,0.0017074211533900832
2015-04-22,-0.013524881601083907,0.001512875145927007,0.005444971524991619,0.004901815889464584,-0.0153835967576262,0.0020696836027157216
2015-04-23,0.007265135996097461,0.004523897448919388,0.0037666633407736566,0.0025132720237141305,0.004297035938109267,0.0026718677236404866
2015-04-24,-0.014141033700353254,-0.003331548427156092,0.013479471210448167,0.0023177877205126907,0.006217111595107532,0.0020598329878318096
2015-04-27,0.01996737439576267,-0.011105029165127917,-0.0025360912071111506,-0.004166433064777037,0.0,-0.0013320457781976765
2015-04-28,0.008633395454348151,0.0055279215704365945,-0.0019976794832866017,0.0031738644488865275,-0.013886833359415181,-0.0019415674371345386
2015-04-29,-0.007073870774361553,-0.010925402859701361,-0.006289772928589691,-0.004123404358115868,-0.01233124983842626,-0.02036347285322109
2015-04-30,-0.01781862923365432,-0.021390566664910213,-0.0158548451684334,-0.010070750205588773,0.0017480854459655441,-0.0163684612101165
2015-05-01,-0.003442946542885586,0.006498230777712939,0.013107388072327643,0.010783141576606056,-0.013552542052248925,0.007530226378245477
2015-05-04,0.0089796944769085,0.003600975927131283,0.0016491985087921058,0.0028432893410983086,-0.00948042613676033,0.0009995850555490787
2015-05-05,0.0028006293425995657,-0.012826324316386924,-0.01643016893271289,-0.01151804774531057,-0.001385066326026185,-0.021972845213945207
2015-05-06,-0.0005245000462393765,0.003469568265344103,-0.006910704255545797,-0.004125369810156342,-0.017269159701044787,-0.0019173150356579314
2015-05-07,-0.008253646349355704,0.0037860666340066612,0.0059793058715256866,0.0039817436037667435,0.013348447256888926,0.015234513632249628
2015-05-08,0.0048375401365222245,0.007447741077056285,0.012405485882555087,0.013080119856987397,0.0026970780346962753,0.013888186148303868
2015-05-11,-0.003868158154194018,0.0005705406064462483,-0.00387154643264611,-0.00478397277246672,-0.02462530572512539,-0.015148877345573256
2015-05-12,0.008507714570103646,-0.0017944297681471554,-0.004536047357328911,-0.0029957553137871175,0.0025905897369871453,0.003023066198108628
2015-05-13,0.017745568671579635,0.0,0.0020392958402055735,0.00019033962439309634,-0.00804367946878825,-0.009604625630471883
2015-05-14,0.005390825055101934,0.010557155348118165,0.014523853740490684,0.010373881466762493,0.002687995364562113,0.01911795179560329
2015-05-15,0.0029823930374759115,-0.0011314431380184881,0.0,0.0010828346198626002,0.01985258825331038,0.01016356555432091
2015-05-18,-8.510645761585739e-05,0.011258638584467521,0.00437018616951564,0.0031019984337861436,-0.016920010977293513,-0.002593022463170681
2015-05-19,-0.013967043221181913,-0.0013603881878685444,-0.001090419421855641,-0.00032858177935761825,-0.00890569307896433,-0.0034682166081939935
2015-05-20,0.0016381642703537944,0.0018398895493626822,0.0006363225517103578,-0.0007044062014083169,0.0016859307689449372,-0.0008686298679844395
2015-05-21,-0.0033654032062089196,-0.0011196395953005339,0.005167895495724918,0.002908223765534847,0.013888999313852797,-0.004730102543500567
2015-05-22,-0.0007782781051664031,-0.004330219572973175,-0.0009950022876036623,-0.002391639336674559,0.00041567614046924704,-0.0012484876211751505
2015-05-26,-0.014727247977664972,-0.009609899161237053,-0.01156317227564159,-0.010809897572306224,0.01696472625729402,-0.0076491952562700105
2015-05-27,-0.00017563013383993815,0.012178450200284048,0.015988486694625124,0.00944754222248487,0.0022835018587571403,0.009770864484824305
2015-05-28,0.0011407772346871212,-0.0008824928266943114,-0.002255288882062495,-0.0011286936415835515,-0.0024464232708772365,-0.0019968302274674557
2015-05-29,0.0007014013330434771,-0.006035322896726961,-0.005979294656004912,-0.006232769603750333,0.0022023401113784886,-0.011558057071039655
2015-06-01,-0.0008767951003625541,0.0031431339358926912,0.0033561852499656595,0.0020349595661846055,-0.01080627401315187,0.01218259933521606
2015-06-02,0.0040269605877943865,0.0019288434367261496,-0.0031744227768593734,-0.0009932900540838554,-0.014049259539947283,-0.009280188881529884
2015-06-03,-0.0071898573672245485,0.009909074596082493,0.002993460785412843,0.0026459223106390225,-0.016206242023039635,-0.014467414127749852
2015-06-04,-0.0070646979352704175,-0.010069451955249767,-0.00763766265039642,-0.00848229284569021,0.012934904735704725,-0.0019190767290615748
2015-06-05,-0.005331436918291504,0.007202987246384954,-0.0023761397787318414,-0.0017146846793401785,-0.012254637297577054,-0.011205037008586901
2015-06-08,0.0029358308942225293,-0.00463594871877082,-0.010207274559674892,-0.006168682877471495,-0.0011054753659401847,-0.0018147710562780315
2015-06-09,0.002218377951124773,-0.003049172155017056,-0.0016650647549980256,-0.00014391556182925092,-0.007948411264235806,-0.007292654761303496
2015-06-10,0.008473122987024092,0.01237882195554166,0.013609240561497423,0.011922152592329493,-0.008791463174066007,0.007033423907001922
2015-06-11,-0.00458066904691928,0.0025365100263711597,0.0014603768356659134,0.003217839110224103,0.02081817676730757,0.006081208098297681
2015-06-12,-0.0002649015739743867,-0.00301266143756412,-0.008241959745152499,-0.007684059667081234,0.0,-0.0009040585951989421
2015-06-15,0.004406069740065375,-0.003181526271710295,-0.0049779347528882585,-0.004294826677148306,0.001609103741562036,-0.005437353801939736
2015-06-16,-0.0036115754437751487,0.007064809441189794,0.00543751934433227,0.005436593529145144,0.0078410142884469,0.008016736117613993
2015-06-17,0.004666106837939518,-0.0015038157352585356,0.0027536861892428484,0.00161652707300521,-0.007757024545451761,0.008463443910919952
2015-06-18,0.012829091016651683,0.01329951759502787,0.014468796820999892,0.010345341665534179,-0.004920901785535441,0.01369750167680746
2015-06-19,-0.0017357836863243674,-0.00046937787686374924,-0.004956661228898946,-0.0044487958415510955,0.012761430521327062,-0.007713252120652183
2015-06-22,-0.012939534822473103,0.006859063993275773,0.007343997840460125,0.005109544273172348,-0.020616596154757756,-0.010335037694286764
2015-06-23,-0.006621663748214055,0.0020947966536285865,0.0008129778179796147,0.0007078776198140613,-0.006019328893759192,-0.008371466616153863
2015-06-24,-0.002661018577875129,-0.008484482770040415,-0.005158313542365096,-0.007289599201062176,0.008587408415784622,-0.005446820641430722
2015-06-25,-0.0013331015376761225,-0.0005475029708451995,-0.00199785902260918,-0.0030445560825319126,-0.0035118191808581594,-0.010194630994721999
2015-06-26,0.0010666233650124298,-0.0027415379730843293,-0.0066585771050541075,-0.0001910375461389123,-0.011304552415343328,0.00716630599931899
2015-06-29,0.004520702131842665,-0.02557894707982427,-0.023894600505180993,-0.021193148840735247,0.02612502065318267,-0.01566880355668883
2015-06-30,-0.006210070886037382,0.004655903988944269,0.003555481134823678,0.002091089915757625,-0.006957396675334381,-0.0004014832113996991
2015-07-01,-0.003476708463396305,0.0029588905002826066,0.007907333639601112,0.007983622312235646,-0.01359008367872231,0.016334072784763884
2015-07-02,-0.0019665798355693646,-0.007413070918253321,0.000278174849681902,-0.000916282572814787,0.003281505760722673,0.0024992113010846636
2015-07-06,0.002680686287387427,-0.0003231024536076463,-0.002318732495992377,-0.0028496188560489543,0.018364483075521763,0.006286783516759284
2015-07-07,-0.011668702760757443,0.0011305786956549524,0.0025037579550696034,0.006269171583877274,0.009351612187219045,0.01554659416441218
2015-07-08,0.0029749330386005784,-0.015374203751525477,-0.01756559807406028,-0.016919823719995643,0.008599213731394615,-0.003864401269573138
2015-07-09,0.002427551438613741,0.0035999964148420945,-0.0005657192909545934,0.001807201443318141,-0.019899184749830413,-0.004786067057576708
2015-07-10,0.001166679551747385,0.013790261385900462,0.015163121118127423,0.012512839254318309,-0.01598551503469933,0.008264758768770235
2015-07-13,-0.004494793701909413,0.011215485022083334,0.017404384079734093,0.01097701246059914,-0.0031068956929270163,0.001413270469728956
2015-07-14,-0.00225499581251802,0.005560922340303115,0.006551978365127245,0.004328409215450555,0.003279698027767314,0.002052992860335225
2015-07-15,-0.005251204440368454,-0.00532212798378764,0.0010875986022207994,-0.000332217073205121,0.010541233364079057,0.001664387766882552
2015-07-16,-0.0036377042236319986,0.005955349141285661,0.01403387525261224,0.00799229961380146,0.006880889320816094,0.00802828009953809
2015-07-17,-0.010164462693893107,-0.004363775746774216,0.014632505674341705,0.0008472905703226743,0.005152200521799719,-0.003560324537537262
2015-07-20,-0.02752685674211234,-0.005421660572665924,0.0034276751235974533,0.0005177923011404992,-0.004220645816714704,0.0011458593544799158
2015-07-21,-0.003126872326802464,-0.004728359300620276,-0.0006143332714709681,-0.003959070829723304,0.0053989688346565675,-0.0028029680986735002
2015-07-22,-0.005424190670740339,0.0036886603879357086,-0.011389449359942645,-0.0017959715133208558,0.006206563452133027,0.0043283752034687165
2015-07-23,-0.00449483097628429,-0.011106132156502736,-0.00373633796342026,-0.005646121012801994,0.012380932950387852,-0.012527194273107707
2015-07-24,0.009729155735813993,-0.016235297641461453,-0.009852474530952645,-0.010425999793810547,0.0024745278510296263,0.004235658447291397
2015-07-27,-0.004661992801277996,-0.008341854856493898,-0.008315032174590993,-0.005834345006039471,0.005340645646516317,0.001791890307827093
2015-07-28,0.0015246432799856059,0.008506469145011856,0.008585171832653773,0.012207868559019345,-0.007319426848947399,0.0006393148823564949
2015-07-29,0.0014272948765040416,0.0027922244106051578,0.003772540497814667,0.00685576912820965,-0.003721797667225793,0.006495285653561021
2015-07-30,-0.00859441451463339,0.0028661458637789915,0.0047396265980346845,0.00023715369389062365,0.007675951639771577,-0.00496333022139718
2015-07-31,0.006309807471318708,0.005463837402748913,-0.0011607097280376573,-0.001519327204773602,0.007372034676123593,0.007879145801041446
2015-08-03,-0.007941503115089978,-0.004973299415643213,-0.0031313032510387065,-0.0033783316911629117,0.010471587329325025,0.006183345230412791
2015-08-04,0.002015250319480653,-0.0023730345203305373,-0.0018834252631154073,-0.001956218129059803,-0.007963466644402624,-0.0073229615385464455
2015-08-05,-0.003649612745895922,0.002291092297988587,0.007691140893779299,0.0032900460172762807,-0.0075345940625440545,-0.006611911191506088
2015-08-06,0.004416281036678492,-0.013578759401890612,-0.016165720368128786,-0.008221383976206342,0.008839061070386789,0.00140221392139334
2015-08-07,0.0024875838994236877,-0.006733925415374244,-0.0012681258390858162,-0.0019218633238045465,0.013032929310786487,0.0036876010589359906
2015-08-10,0.010172637809864738,0.011445676014663161,0.011357424021978457,0.012520314741027765,-0.012462523138489032,-0.003178152187092278
2015-08-11,0.005094839843947383,-0.008613664661628245,-0.012899878241936053,-0.009063720390153454,0.015754534347277898,0.006599106566423698
2015-08-12,0.013924787857253812,-0.0019148687093997726,0.0034440777002149262,0.0011973010716972757,-0.0054660967013671425,0.0031567003274314167
2015-08-13,-0.008294156742538458,-0.0033392767689419366,-0.001629922785681815,-0.0012455475036627361,-0.003228887841753157,0.0011344529579093976
2015-08-14,-9.36047567321894e-05,0.006417953475880517,0.0015395861183026384,0.003635944550721896,0.0023423960707824516,0.005400940187295159
2015-08-17,0.0026170571520377807,0.010496266600971296,0.008290527767051211,0.005571637624563701,0.004507373150983552,0.00848207632199833
2015-08-18,-0.00018667516172391786,-0.008006664241409068,-0.005128388727621504,-0.002901315183900889,-0.007901674346880671,0.002728770372808037
2015-08-19,0.013354574963244535,-0.010413604967320736,-0.006606678008177885,-0.0079370210839076,0.00982681040828048,-0.005963708286160811
2015-08-20,0.017261484729986225,-0.02561660241583562,-0.02808527794637451,-0.021102357758357643,0.010049070289122724,-0.007378711904880036
2015-08-21,0.006228253314387141,-0.011753514093975969,-0.044689646677466,-0.030564504106876358,0.003010622767237704,-0.018753963160711002
2015-08-24,-0.005413696203742859,-0.039815477950563775,-0.03923613239096353,-0.043019263977052566,-0.0003162918251264101,-0.047946056810302284
2015-08-25,-0.012472236890549283,-0.00771916581112947,-0.0037653809971625618,-0.011837685092075877,-0.016196092624376775,-0.027894829500873908
2015-08-26,-0.013743752566773907,0.02511724916406694,0.04913494846481338,0.03767502795002045,-0.019492250928265814,0.026686350795672355
2015-08-27,0.0005571512452685862,0.017712014026604477,0.025017038433699092,0.02443450182057386,0.0005740650242583959,0.01916211153333614
2015-08-28,0.00896363798539372,0.009820997678059346,-0.00018934074075065293,5.015440752544837e-05,0.0029466329260860982,-0.001451160442192084
2015-08-31,0.0011033722012558356,-0.003639059635172007,-0.0124804727998554,-0.008112499087167546,-0.007711793555456518,-0.023099880421190426
2015-09-01,0.00348589711093372,-0.029064015678322105,-0.031751645646248675,-0.03030162733573222,0.0071793983877515,-0.019229758494777593
2015-09-02,-0.005325457471451406,0.01780308776339876,0.027813376191008994,0.018802844775448746,-0.008641580491329093,0.010274433011909914
2015-09-03,-0.00720696468758582,-0.0015817444509284436,-0.0049206673673842264,0.0007164453851102635,0.004865068481639463,0.0027224891126482677
2015-09-04,-0.0032508130940551347,-0.007589960193127293,-0.011967989694582256,-0.015252704323524411,0.009089148323892926,-0.018797521310357872
2015-09-08,0.0002790454421465056,0.022600653731632545,0.027801021647790653,0.024820640087608634,-0.014863976149675452,0.014984334986645477
2015-09-09,-0.013012113659039884,-0.011587197095384597,-0.011297266812803566,-0.013462086845442764,0.00478707338597128,-0.011527664832608142
2015-09-10,0.002352831601258748,0.004546328187310475,0.010821221383479704,0.005426735396593905,-0.006774265109647295,0.0022061701730729253
2015-09-11,-0.002070138975493721,0.004699239274009981,0.005508680264377541,0.004534206281165376,0.006280063295482455,0.018962291269818576
2015-09-14,0.0005650019663848919,-0.004612098704006618,-0.0030355428487831323,-0.0037173849009457314,0.001564121465711132,0.0005403427444889537
2015-09-15,-0.003017159470430642,0.011189179745891072,0.011712802622614135,0.012422007451111099,-0.019350368563626433,0.009811371537362602
2015-09-16,0.013226552172031262,0.008587889078356664,0.005618150259100539,0.008629505491854495,-0.0037808032054803655,0.01064261977348418
2015-09-17,0.01019855026531129,0.0034147451675648967,0.0003738335481430369,-0.0022507309624644227,0.012131600523475838,0.01131584893125608
2015-09-18,0.007352256373074212,-0.013902606809187612,-0.014325049807505734,-0.016476527225186992,0.015267343853136495,-0.0017023953249902892
2015-09-21,-0.006246004616141289,-0.0018158857456872085,0.003127493053690074,0.0051545493511676995,-0.016432267466998513,0.008483067458004652
2015-09-22,-0.006841722923155944,-0.015266334959300572,-0.015063520715253277,-0.013064809841940587,0.013808121158942374,-0.012685682138022632
2015-09-23,0.00398130520726097,-0.0029933029849828433,0.000768149340429675,-0.0016000658470365023,-8.211304686563357e-05,0.0062547227612073045
2015-09-24,0.02075879629651289,-0.0016764230331462948,-0.0036545103553335526,-0.003622258082991061,0.006792869957398847,-0.009423466653331327
2015-09-25,-0.006173422414314381,-0.013248642624232147,-0.008513698597116492,-0.00025897387334999976,-0.008683167506690603,0.003992611083517872
2015-09-28,-0.012739020432957309,-0.028401612817040834,-0.028881532055757286,-0.02541773461718733,0.01696841441087343,-0.015661722606915705
2015-09-29,-0.004066501065043471,-0.007135145735458111,-0.005214303343283665,0.0005845456883920737,0.0028276333321082883,0.010601671810720633
2015-09-30,-0.010426483637297347,0.015410754103462402,0.022760963363537598,0.018486662542690598,-0.0034751063381466855,0.008375017159278193
2015-10-01,-0.0012172598628681067,-0.001741238573862685,0.004509956385237596,0.0026058125237612617,0.004257730385777436,0.004886437585530449
2015-10-02,0.020953802922526705,0.014751729126094291,0.01735977547479179,0.014827428652359444,0.0060397517771734865,0.00721895588509894
2015-10-05,-0.0020205850578978056,0.023582979610627344,0.014224020781412949,0.017637996853281615,-0.013660751828314674,0.016730684940415148
2015-10-06,0.009971303227116472,-0.006910331523790504,-0.00475072070445936,-0.003431576813926461,0.004304243106422266,-0.0023176545142544525
2015-10-07,-0.001457494008134859,0.01753565497154239,0.005982084746758438,0.008156927068621447,-0.0033283669539449488,0.011408192827421181
2015-10-08,-0.005117883296347929,0.008957434326915757,0.003968577741434468,0.008986114129387946,-0.008409833739872492,0.008376811215688649
2015-10-09,0.015726912391542485,0.0019891041168214802,0.004515830758912596,0.00059622486875696,0.0026206142437672306,-0.0016443481072850998
2015-10-12,0.0039607110144831365,-0.0014699078680439446,0.0024375997625567638,0.0009432813175052089,0.007576808586499017,0.00706432247308526
2015-10-13,0.004929015278091239,-0.013765318128484747,-0.006482433837317029,-0.006321965084091198,0.0017028999168702615,-0.00782437090002295
2015-10-14,0.017282274992371418,-0.009874124979079777,-0.0016034582380545928,-0.004805440764786382,0.008712475570792329,-0.007502787663207558
2015-10-15,-0.004579458875531695,0.02363944310756451,0.016292475269509395,0.015237465877390445,-0.004911980981327004,0.01356591255509538
2015-10-16,-0.007086601152338509,-0.0012986853459359621,0.004170747422712646,0.004536237293055716,0.0003231793275190537,0.007527074287602359
2015-10-19,-0.004186912999915291,0.0019042875239680956,0.0057181500423506325,0.0004920523491894331,-0.0027472256702297353,0.013900989420410402
2015-10-20,0.006318212020552837,-0.001384459904626218,-0.005163418077589614,-0.0012791802160104278,-0.00616861748076637,-0.0003696820681453424
2015-10-21,-0.008910332230671142,-0.015357919223501264,-0.006119501190581701,-0.006223238603923387,0.009883619693774636,-0.0037058387062823633
2015-10-22,-0.00035807819279052113,0.008754880545192969,0.02016356754550453,0.016752853210698603,0.0016911359256458313,0.00874895776729552
2015-10-23,-0.0017026075113336088,0.00980173122034771,0.02759852804620061,0.010901954675022946,-0.008566886320587917,-0.009739816027286251
2015-10-26,-0.0006279971024889811,-0.0068424152035784225,0.0006203648333016345,-0.0024604768426601197,0.006633752110781086,-0.00024762074914283126
2015-10-27,0.002241047948969033,-0.011011435394879057,0.0020361863528397263,-0.0019343006953064807,0.0024968045513163945,-0.0003717228364295687
2015-10-28,-0.008091400160860905,0.02875669177246289,0.008278318115992042,0.011310187810054812,-0.004029792868885377,0.0008674680067273594
2015-10-29,-0.009614564390769178,-0.01073005299310011,-0.0015801273678701486,-0.0005742154039437554,-0.016036545656780973,-0.0013635020775265257
2015-10-30,-0.0038352540915993893,-0.004584655979103948,-0.004489788445318839,-0.004319378818709359,0.007521388865453353,-0.009220150411041883
2015-11-02,-0.006517134598801595,0.02059441595385384,0.011231173536012074,0.011761595934536096,-0.004606811552122626,0.021056323590769536
2015-11-03,-0.014937356022442439,0.005167589413289588,0.0034837350396722195,0.0028953066701490225,-0.008233520649222677,-0.010101270523772007
2015-11-04,-0.009485885776108033,-0.0005071448814575305,8.723455222545384e-05,-0.0030374382559134904,0.0011568234166214862,-0.0044673551086055275
2015-11-05,-0.0031189650547963797,0.0007604366906346689,-0.0026990048357759164,-0.0009992790707606353,-0.0026459588228654753,0.003971723439424096
2015-11-06,-0.014685120688170974,0.007071076739462652,0.0006971965905523453,-0.0005234241922510422,-0.014764486743683466,-0.03158515683090132
2015-11-09,0.0028777291011320622,-0.011812664549053746,-0.010685139463091221,-0.009375219593923243,-0.005646183320162548,-0.017279186096473702
2015-11-10,-0.002109514817878502,0.002966532018698176,-0.0025565003971017492,0.0023040162757092374,0.0029530991797346827,0.011381532684533258
2015-11-11,-0.00336521129587392,-0.008754543255425863,-0.001236618385263283,-0.0039392238036270524,-0.002108611594004793,0.0011567403319031467
2015-11-12,0.00019257167853245404,-0.019307689145504455,-0.009770077121213512,-0.014058158336377517,0.004801695734432536,-0.0068313880961061646
2015-11-13,-0.002796404320479703,-0.007249891092737901,-0.019831341198831794,-0.011291783862211762,0.00569793389305662,-0.011446376209170224
2015-11-16,0.001447402465342363,0.008554601507836908,0.014282079789209465,0.015092030071968389,-0.0009198558565094496,0.011446376209170266
2015-11-17,-0.013297966180688193,-0.003831870968148242,0.0006280821638239818,-0.0007293839663641444,0.0016715239855854716,0.0
2015-11-18,0.0008790738346113607,0.01678537342327253,0.019012855331264986,0.015741330271737675,0.0020852954099456495,0.00875605212566897
2015-11-19,0.010971489880734318,-0.004213181421751043,0.0007037483908963376,-0.0008628325956153532,0.006643391291827155,0.0030723757385186833
2015-11-20,-0.004548773723664315,0.006441399557952122,0.006748705770443158,0.0036376809829611273,-0.0030674471252270063,0.012447847091326248
2015-11-23,-0.008083747042833161,0.004952889831313388,-0.0028868096031789744,-0.0011472166841796764,0.0030674471252269994,0.0021433243855766386
2015-11-24,0.006627707399357638,0.007299291132799566,-0.0008761722766821459,0.0013380753010911659,-8.258053372155375e-05,-0.005304057029944753
2015-11-25,-0.004673848365801943,0.007750051732825154,0.0008761722766820738,-0.00014318380858704486,0.0023147373763650384,0.00404392746097128
2015-11-27,-0.011879763588946619,0.003769015820988941,0.0014005971263819123,0.001145933910973069,-0.0009913624406382164,0.008664484064187886
2015-11-30,0.006595467871597316,-0.0043565274239256305,-0.0025400014728360564,-0.004160142998528223,0.003959979794103818,-0.007404354495214431
2015-12-01,0.0035259646298247574,0.006611369904119826,0.009948645444693828,0.009490310625151717,0.013416457224119294,0.013760882427148197
2015-12-02,-0.015667624313787498,-0.010818443440818493,-0.006184602961150981,-0.010257334989061402,0.0003258752606561756,-0.020585855265106937
2015-12-03,0.010570606410359536,-0.01700725554064481,-0.017095776475604636,-0.014101856844121078,-0.027559083499661886,-0.015851176078873524
2015-12-04,0.021966035488281806,0.010069214271007787,0.02310668578881066,0.019315216221577648,0.008745981646583903,0.01889033754777116
2015-12-07,-0.013063212596420425,-0.015142136912793128,-0.0045265135598053985,-0.0060766722340848634,0.009656026873085437,-0.0027852979206728274
2015-12-08,0.0016544033114080684,-0.005531781505435573,8.717291434113393e-05,-0.00674231944590008,0.000492984237449923,-0.0008880447334164959
2015-12-09,-0.0019466324270582696,-0.011244531655557005,-0.01529549258537797,-0.007809968575702962,-0.0010679459667392772,-0.005599762375264115
2015-12-10,-0.0008772000837340084,0.003325300827392772,0.004507393129393794,0.0025776448649452114,0.0013141003605554877,-0.007171844599791717
2015-12-11,0.0054458711721541595,-0.022530343994885103,-0.023284732544246883,-0.019571215491059793,0.015636047292727603,-0.0018010451984127338
2015-12-14,-0.012884508990749449,-0.007174214909923956,0.007553181021050709,0.005039696886991633,-0.01301309782250272,0.004624742491368309
2015-12-15,-0.0026560861191144095,0.014297326866221514,0.006073030873279081,0.01044267590669115,-0.005911237726428913,0.010835954415516874
2015-12-16,0.012043063036934096,0.015145340635436693,0.01476026147903712,0.014525994170954678,-0.0021430557650029976,0.0193372445162641
2015-12-17,-0.022141125877213518,-0.010718976382874596,-0.014671441980830983,-0.015355161427676374,0.01124216051565404,-0.004986780276970486
2015-12-18,0.015207174746719882,-0.015399009775726469,-0.019368549539679807,-0.01797568267642217,0.005533277597243386,-0.011691773038088177
2015-12-21,0.010819352064225785,0.007506397506473644,0.011046811588822411,0.008215330984216975,-0.0002437026293739827,0.003912418088528497
2015-12-22,-0.0052488544876924,0.009128522093817973,0.00655227563294113,0.009033215352355071,-0.007250224522808835,0.004022792593712721
2015-12-23,-0.002928003794366426,0.012536968163911455,0.0073976981201198215,0.01230745862273287,-0.007550510393839307,0.010225852416970892
2015-12-24,0.007206940922791017,0.0018881194203939893,-0.00017759567012996065,-0.0016521211207146497,0.005712523641805286,0.0
2015-12-28,-0.007597994957113434,-0.004639434380441053,-0.0005331219312777631,-0.0022874719390511477,0.0029513966205882806,0.0055249557110735445
2015-12-29,-0.0006846940847352253,0.010734429444178939,0.01560693644050063,0.01061519329718789,-0.016753458386654693,0.010587177065617641
2015-12-30,-0.007661355596264362,-0.01012023913025125,-0.009052462671267527,-0.007112809993097557,-0.0009990833482682762,-0.0034751343608603324
2015-12-31,0.0003943308023186173,-0.012529948464888016,-0.012525969911665026,-0.010053575039859722,0.0044885741692873085,-0.008741464119022116
2016-01-04,0.013995827340626326,-0.02344810331378646,-0.021323738591327804,-0.014078111682488091,0.007188679735947423,-0.012113722559092795
2016-01-05,0.00281458831856644,0.002178853874270622,-0.001736617247514146,0.0016898507585584408,-0.004042864795893726,0.019113360427657943
2016-01-06,0.014337487598989632,-0.015354943908787673,-0.009652141906089174,-0.012694687284538929,0.01338582154394025,-0.0027439021399285274
2016-01-07,0.014040676150811138,-0.027074003272190835,-0.031814178665952896,-0.024283928307935427,0.0017929902739222498,-0.019675308357203453
2016-01-08,-0.0044375394222030354,-0.01737349037223505,-0.008234649733964277,-0.01103683594968328,0.004468258550943279,-0.013464595883065174
2016-01-11,-0.008934594646018349,-0.0043426905242783965,0.0030718001429913344,0.0009892796969414518,-0.011003199533356118,0.005664361043023278
2016-01-12,-0.0050729832368576954,0.002993701327077593,0.01153149338372163,0.008035860326127155,0.014321736810126415,-0.006697601813163113
2016-01-13,0.004882048039545079,-0.032635541355374297,-0.03509819216933233,-0.02525701292855745,0.009808640519234415,-0.014448530236955909
2016-01-14,-0.016367021706295802,0.013752223555494637,0.021071993656590727,0.01628337222275899,-0.009405029881994011,-0.002362984195338336
2016-01-15,0.01023674024483427,-0.016345854204657968,-0.031529102647392185,-0.021699587108811483,0.015467099685107852,-0.006857543828728996
2016-01-19,-0.0009612465570264486,-0.013575873914674156,0.002179325213572863,0.001330144950065999,-0.0031060887402085528,0.005279088593194417
2016-01-20,0.013279386437522704,0.004142617486093978,-0.0030719830347463437,-0.01289761856613447,0.010474692552768134,-0.027219752354745528
2016-01-21,0.00113814976565955,-0.0023218344348854216,0.00099233440040776,0.005586108050397756,-0.006812297711945094,0.0055302343748038045
2016-01-22,-0.004655791285644273,0.02416267604464204,0.02854235165221076,0.02030801192044745,-0.0038221871685478,0.02746487512436057
2016-01-25,0.010233193541102439,-0.02244613992423109,-0.014951602478468955,-0.015232367680686075,0.00541033790641984,-0.006301865551117856
2016-01-26,0.011341913483231932,0.019779253761958687,0.00895879753617975,0.013551263697721302,0.0004758428190915911,0.02072447534965531
2016-01-27,0.0037212948296183107,-0.013844254851822103,-0.02523086848505868,-0.010943158835009653,-0.00023785345928863845,-0.01954012855685221
2016-01-28,-0.0107362419293496,-0.00020088534227434023,0.014019493408349525,0.005195700967070108,0.0014273022322854512,-0.007658555563097017
2016-01-29,0.0038408969118528882,0.032275547167517904,0.020667387216550034,0.02408504150227452,0.00844066318772558,0.020337918742282742
2016-02-01,0.010232704202856196,-0.004575455476168272,0.002685364125283916,-0.00036149524828493816,-0.003066400518084606,0.0016870700371067373
2016-02-02,0.00037006835108891606,-0.02179918725518947,-0.021883002532029957,-0.018186626421318804,0.018382804324634013,-0.009118511482426648
2016-02-03,0.010674654427775114,0.0012956307711603989,-0.004808516304637526,0.005977102568559245,-0.00832820618257774,0.006651714652145538
2016-02-04,0.012009967818587527,0.0038769368688610657,-9.839881126703401e-05,0.0015669623697761419,0.004833730750937131,0.0005197392884963253
2016-02-05,0.015703135766193033,-0.027763155552647235,-0.035344545262653196,-0.019233836033038236,0.0011662341559344387,-0.019150388952715675
2016-02-08,0.013354185862515874,-0.016558473325538305,-0.015405464584671808,-0.01355254142018971,0.021290968568359294,-0.029022723713714
2016-02-09,-0.002198672852432284,-0.006763080853438076,-0.0031096933936324155,5.3887170472972396e-05,0.0010648677377596606,-0.01857658825843994
2016-02-10,0.007717958411726099,0.0005219964314904479,0.0038340319366755005,-0.0008633207826142296,0.008773205310684106,0.00692087214389054
2016-02-11,0.03940213823727399,-0.010911798773272578,-0.001448777883849491,-0.01309331969775279,0.006979425421500108,-0.014308873702078562
2016-02-12,-0.00589671453081662,0.018810836681019773,0.01511027945086088,0.020407415675423955,-0.01674087324509487,0.011407937715481457
2016-02-16,-0.030800736245396157,0.023432104329725086,0.022296391897038192,0.016737506852149593,-0.010627032920817514,0.018230930385058554
2016-02-17,0.006167287420776475,0.015553906228808905,0.02239490358264634,0.016202606620170628,-0.0061674033877361775,0.008520974365665039
2016-02-18,0.024041860433202913,-0.004790829166734596,-0.011480121577156709,-0.00410431705619713,0.0122209468495459,0.010050169232919282
2016-02-19,-0.006020275750380445,0.004989888572788891,0.002956007943380423,-0.00046873536060247704,0.0008398779871102612,0.005717289748894943
2016-02-22,-0.01793504091705753,0.011088147453498296,0.016105142322865723,0.01437552262696919,-0.0005342407377384465,0.009499973412966656
